time,activity,temp_without_drink_cycles,cow_id
2019-02-20 23:48:00,4.588255585788675,39.383750000000006,9992
2019-02-20 23:58:00,4.571318085788674,39.393750000000004,9992
2019-02-21 00:08:00,4.552644474677562,39.40388888888889,9992
2019-02-21 00:18:00,4.514318085788673,39.41388888888889,9992
2019-02-21 00:28:00,4.48279725245534,39.42388888888889,9992
2019-02-21 00:38:00,4.480790308010896,39.43402777777778,9992
2019-02-21 00:48:00,4.483713919122007,39.44555555555556,9992
2019-02-21 00:58:00,4.4755958635664514,39.45847222222223,9992
2019-02-21 01:08:00,4.45643614134423,39.46888888888889,9992
2019-02-21 01:18:00,4.443318085788674,39.477222222222224,9992
2019-02-21 01:28:00,4.455130585788674,39.48305555555556,9992
2019-02-21 01:38:00,4.465206974677562,39.487638888888895,9992
2019-02-21 01:48:00,4.480005585788674,39.49055555555557,9992
2019-02-21 01:58:00,4.483276419122007,39.493055555555564,9992
2019-02-21 02:08:00,4.480575030233118,39.49472222222223,9992
2019-02-21 02:18:00,4.480158363566452,39.496388888888895,9992
2019-02-21 02:28:00,4.459387530233119,39.49875,9992
2019-02-21 02:38:00,4.442797252455341,39.50222222222223,9992
2019-02-21 02:48:00,4.44474864134423,39.50611111111111,9992
2019-02-21 02:58:00,4.4352972524553405,39.510694444444454,9992
2019-02-21 03:08:00,4.443769474677563,39.5163888888889,9992
2019-02-21 03:18:00,4.434255585788674,39.522916666666674,9992
2019-02-21 03:28:00,4.445991696899785,39.530555555555566,9992
2019-02-21 03:38:00,4.455366696899786,39.53819444444446,9992
2019-02-21 03:48:00,4.455290308010897,39.54583333333334,9992
2019-02-21 03:58:00,4.462575030233119,39.55194444444445,9992
2019-02-21 04:08:00,4.476943085788674,39.556944444444454,9992
2019-02-21 04:18:00,4.4983250302331195,39.56111111111112,9992
2019-02-21 04:28:00,4.514429196899786,39.56458333333334,9992
2019-02-21 04:38:00,4.513747524186498,39.56694444444445,9992
2019-02-21 04:48:00,4.529365579742054,39.56680555555556,9992
2019-02-21 04:58:00,4.538247524186499,39.56472222222223,9992
2019-02-21 05:08:00,4.5017822464087205,39.56027777777778,9992
2019-02-21 05:18:00,4.497962801964276,39.55375,9992
2019-02-21 05:28:00,4.485323913075387,39.54625,9992
2019-02-21 05:38:00,4.473657246408719,39.54125,9992
2019-02-21 05:48:00,4.500810024186498,39.53666666666666,9992
2019-02-21 05:58:00,4.508441968630943,39.53375,9992
2019-02-21 06:08:00,4.524476690853165,39.5325,9992
2019-02-21 06:18:00,4.544053079742054,39.53291666666666,9992
2019-02-21 06:28:00,4.568983635297609,39.535,9992
2019-02-21 06:38:00,4.578490579742055,39.53916666666666,9992
2019-02-21 06:48:00,4.58598363529761,39.54611111111111,9992
2019-02-21 06:58:00,4.602094746408721,39.55430555555555,9992
2019-02-21 07:08:00,4.603969746408721,39.56361111111111,9992
2019-02-21 07:18:00,4.607441968630943,39.57402777777778,9992
2019-02-21 07:28:00,4.621678079742055,39.58569444444444,9992
2019-02-21 07:38:00,4.635150301964277,39.59736111111111,9992
2019-02-21 07:48:00,4.66973363529761,39.60902777777778,9992
2019-02-21 07:58:00,4.70285863529761,39.62069444444445,9992
2019-02-21 08:08:00,4.716955857519832,39.63236111111112,9992
2019-02-21 08:18:00,4.719664190853165,39.64402777777779,9992
2019-02-21 08:28:00,4.717164190853165,39.65500000000001,9992
2019-02-21 08:38:00,4.70535863529761,39.664444444444456,9992
2019-02-21 08:48:00,4.693900301964276,39.67152777777779,9992
2019-02-21 08:58:00,4.7011225241864985,39.67569444444445,9992
2019-02-21 09:08:00,4.7103586352976095,39.67666666666668,9992
2019-02-21 09:18:00,4.712650301964277,39.67402777777779,9992
2019-02-21 09:28:00,4.725080857519831,39.667638888888895,9992
2019-02-21 09:38:00,4.7352961352976095,39.661388888888894,9992
2019-02-21 09:48:00,4.748629468630942,39.65597222222223,9992
2019-02-21 09:58:00,4.746407246408721,39.65138888888889,9992
2019-02-21 10:08:00,4.742101690853165,39.64805555555555,9992
2019-02-21 10:18:00,4.759810024186498,39.64513888888889,9992
2019-02-21 10:28:00,4.775712801964277,39.643055555555556,9992
2019-02-21 10:38:00,4.793837801964276,39.63986111111112,9992
2019-02-21 10:48:00,4.795851690853166,39.63458333333333,9992
2019-02-21 10:58:00,4.79265724640872,39.627361111111114,9992
2019-02-21 11:08:00,4.785990579742053,39.617777777777775,9992
2019-02-21 11:18:00,4.780226690853166,39.60652777777778,9992
2019-02-21 11:28:00,4.763830857519832,39.594166666666666,9992
2019-02-21 11:38:00,4.772573913075387,39.57902777777778,9992
2019-02-21 11:48:00,4.779310024186498,39.56263888888889,9992
2019-02-21 11:58:00,4.774310024186498,39.5475,9992
2019-02-21 12:08:00,4.811234752455341,39.53472222222222,9992
2019-02-21 12:18:00,4.831234752455341,39.52319444444444,9992
2019-02-21 12:28:00,4.832901419122008,39.51152777777778,9992
2019-02-21 12:38:00,4.790698913075387,39.50097222222222,9992
2019-02-21 12:48:00,4.78223363529761,39.48972222222222,9992
2019-02-21 12:58:00,4.796816968630943,39.47611111111111,9992
2019-02-21 13:08:00,4.821400301964276,39.46124999999999,9992
2019-02-21 13:18:00,4.86131114134423,39.4457045927615,9992
2019-02-21 13:28:00,4.812511413075387,39.43015918552301,9992
2019-02-21 13:38:00,4.792441968630943,39.415159185523,9992
2019-02-21 13:48:00,4.76896974640872,39.40140918552301,9992
2019-02-21 13:58:00,4.756678079742053,39.38682585218967,9992
2019-02-21 14:08:00,4.741747524186497,39.37182585218968,9992
2019-02-21 14:18:00,4.721476690853164,39.35682585218968,9992
2019-02-21 14:28:00,4.71515724640872,39.344325852189684,9992
2019-02-21 14:38:00,4.719810024186497,39.334325852189686,9992
2019-02-21 14:48:00,4.7718736413442295,39.32807585218969,9992
2019-02-21 14:58:00,4.821090036279739,39.324742518856354,9992
2019-02-21 15:08:00,4.8541455918352945,39.32307585218968,9992
2019-02-21 15:18:00,4.881083091835295,39.323909185523014,9992
2019-02-21 15:28:00,4.891715036279739,39.32682585218968,9992
2019-02-21 15:38:00,4.9161594807241835,39.33307585218968,9992
2019-02-21 15:48:00,4.948173369613072,39.34057585218968,9992
2019-02-21 15:58:00,4.967555314057517,39.348353629967455,9992
2019-02-21 16:08:00,4.9773469807241835,39.35627029663412,9992
2019-02-21 16:18:00,4.9804025362797395,39.36502029663413,9992
2019-02-21 16:28:00,4.978187258501961,39.37377029663413,9992
2019-02-21 16:38:00,4.986180314057517,39.38252029663413,9992
2019-02-21 16:48:00,4.985770591835294,39.39127029663413,9992
2019-02-21 16:58:00,4.9706386473908495,39.40002029663413,9992
2019-02-21 17:08:00,4.97245114739085,39.40877029663413,9992
2019-02-21 17:18:00,4.968291425168628,39.41752029663414,9992
2019-02-21 17:28:00,4.9597567029464065,39.42488140774525,9992
2019-02-21 17:38:00,4.950666425168629,39.428214741078584,9992
2019-02-21 17:48:00,4.942270591835296,39.42779807441192,9992
2019-02-21 17:58:00,4.926374758501963,39.42377029663414,9992
2019-02-21 18:08:00,4.918673369613074,39.41696474107859,9992
2019-02-21 18:18:00,4.917221980724186,39.407242518856364,9992
2019-02-21 18:28:00,4.9095900362797416,39.39474251885636,9992
2019-02-21 18:38:00,4.9186942029464085,39.3818258521897,9992
2019-02-21 18:48:00,4.938485869613074,39.368492518856364,9992
2019-02-21 18:58:00,4.935430314057518,39.35724251885637,9992
2019-02-21 19:08:00,4.920360869613074,39.347659185523035,9992
2019-02-21 19:18:00,4.90404142516863,39.3380758521897,9992
2019-02-21 19:28:00,4.906333091835297,39.32738140774526,9992
2019-02-21 19:38:00,4.929180314057518,39.31654807441192,9992
2019-02-21 19:48:00,4.952513647390851,39.30571474107858,9992
2019-02-21 19:58:00,4.976958091835296,39.295020296634135,9992
2019-02-21 20:08:00,5.004867814057517,39.284186963300805,9992
2019-02-21 20:18:00,4.970575030233118,39.27335362996747,9992
2019-02-21 20:28:00,4.975776419122008,39.26265918552302,9992
2019-02-21 20:38:00,5.001394474677563,39.25196474107858,9992
2019-02-21 20:48:00,5.009304196899786,39.24446474107858,9992
2019-02-21 20:58:00,5.023533363566452,39.23821474107858,9992
2019-02-21 21:08:00,5.036172252455341,39.231964741078585,9992
2019-02-21 21:18:00,4.996191968630942,39.22557585218969,9992
2019-02-21 21:28:00,5.014019474677563,39.21988140774525,9992
2019-02-21 21:38:00,5.009220863566451,39.21488140774525,9992
2019-02-21 21:48:00,5.01129725245534,39.210298074411924,9992
2019-02-21 21:58:00,5.006706974677562,39.205714741078594,9992
2019-02-21 22:08:00,5.000727808010896,39.20279807441192,9992
2019-02-21 22:18:00,5.0220403080108955,39.201964741078584,9992
2019-02-21 22:28:00,5.039255585788673,39.202798074411916,9992
2019-02-21 22:38:00,5.022929196899785,39.20599251885636,9992
2019-02-21 22:48:00,5.02417225245534,39.21168696330081,9992
2019-02-21 22:58:00,5.023609752455339,39.21849251885636,9992
2019-02-21 23:08:00,5.0244361413442284,39.226409185523025,9992
2019-02-21 23:18:00,5.030609752455339,39.23557585218969,9992
2019-02-21 23:28:00,5.0429639191220055,39.244742518856356,9992
2019-02-21 23:38:00,5.053651419122006,39.25377029663414,9992
2019-02-21 23:48:00,5.063088919122006,39.26349251885635,9992
2019-02-21 23:58:00,5.100373641344229,39.273909185523024,9992
2019-02-22 00:08:00,5.1389083635664505,39.28307585218968,9992
2019-02-22 00:18:00,5.1573041968997835,39.29182585218969,9992
2019-02-22 00:28:00,5.164519474677562,39.30140918552302,9992
2019-02-22 00:38:00,5.163679196899784,39.31099251885635,9992
2019-02-22 00:48:00,5.174088919122005,39.32099251885635,9992
2019-02-22 00:58:00,5.179845863566451,39.33210362996746,9992
2019-02-22 01:08:00,5.19817225245534,39.34488140774524,9992
2019-02-22 01:18:00,5.205109752455339,39.35876014831707,9992
2019-02-22 01:28:00,5.178436141344228,39.37305555555556,9992
2019-02-22 01:38:00,5.151137530233118,39.385555555555555,9992
2019-02-22 01:48:00,5.136616696899784,39.396388888888886,9992
2019-02-22 01:58:00,5.12973475245534,39.40722222222222,9992
2019-02-22 02:08:00,5.124727808010896,39.41888888888888,9992
2019-02-22 02:18:00,5.132505585788674,39.43180555555554,9992
2019-02-22 02:28:00,5.13660975245534,39.44263888888887,9992
2019-02-22 02:38:00,5.129943085788673,39.4498611111111,9992
2019-02-22 02:48:00,5.144526419122006,39.45402777777776,9992
2019-02-22 02:58:00,5.17529725245534,39.456527777777765,9992
2019-02-22 03:08:00,5.175436141344228,39.457361111111105,9992
2019-02-22 03:18:00,5.183491696899783,39.45569444444444,9992
2019-02-22 03:28:00,5.190575030233116,39.451944444444436,9992
2019-02-22 03:38:00,5.20453336356645,39.44638888888889,9992
2019-02-22 03:48:00,5.204818085788672,39.44083333333334,9992
2019-02-22 03:58:00,5.196137530233116,39.435,9992
2019-02-22 04:08:00,5.1896791968997835,39.42888888888889,9992
2019-02-22 04:18:00,5.16759586356645,39.42208333333334,9992
2019-02-22 04:28:00,5.152873641344227,39.41527777777778,9992
2019-02-22 04:38:00,5.153555314057515,39.40833333333333,9992
2019-02-22 04:48:00,5.132173369613071,39.40152777777778,9992
2019-02-22 04:58:00,5.133846980724183,39.39472222222222,9992
2019-02-22 05:08:00,5.147117814057515,39.38777777777778,9992
2019-02-22 05:18:00,5.179459208993026,39.380972222222226,9992
2019-02-22 05:28:00,5.209925603928536,39.37416666666667,9992
2019-02-22 05:38:00,5.246314492817425,39.367222222222225,9992
2019-02-22 05:48:00,5.2367311594840915,39.36222222222222,9992
2019-02-22 05:58:00,5.213474215039647,39.36125,9992
2019-02-22 06:08:00,5.189314492817425,39.36138888888888,9992
2019-02-22 06:18:00,5.159946437261869,39.36152777777777,9992
2019-02-22 06:28:00,5.144251992817424,39.36166666666666,9992
2019-02-22 06:38:00,5.136828381706313,39.362083333333324,9992
2019-02-22 06:48:00,5.141835326150758,39.36249999999999,9992
2019-02-22 06:58:00,5.147876992817425,39.36291666666666,9992
2019-02-22 07:08:00,5.176001992817424,39.363749999999996,9992
2019-02-22 07:18:00,5.1974603261507575,39.36666666666666,9992
2019-02-22 07:28:00,5.219126992817423,39.37194444444444,9992
2019-02-22 07:38:00,5.213849215039645,39.37972222222223,9992
2019-02-22 07:48:00,5.201974215039645,39.39069444444445,9992
2019-02-22 07:58:00,5.1804464372618675,39.403194444444445,9992
2019-02-22 08:08:00,5.1653075483729785,39.416944444444454,9992
2019-02-22 08:18:00,5.161696437261868,39.43180555555556,9992
2019-02-22 08:28:00,5.167390881706312,39.44666666666668,9992
2019-02-22 08:38:00,5.178363103928534,39.462500000000006,9992
2019-02-22 08:48:00,5.191210326150756,39.476666666666674,9992
2019-02-22 08:58:00,5.1825992150396445,39.49083333333334,9992
2019-02-22 09:08:00,5.185099215039645,39.50569444444445,9992
2019-02-22 09:18:00,5.1802381039285335,39.520694444444445,9992
2019-02-22 09:28:00,5.173849215039644,39.535138888888895,9992
2019-02-22 09:38:00,5.180168659484088,39.54625,9992
2019-02-22 09:48:00,5.181210326150755,39.55375,9992
2019-02-22 09:58:00,5.183363103928532,39.55847222222222,9992
2019-02-22 10:08:00,5.1737797705952,39.55902777777778,9992
2019-02-22 10:18:00,5.1681547705952,39.55597222222222,9992
2019-02-22 10:28:00,5.174196437261866,39.55013888888889,9992
2019-02-22 10:38:00,5.170585326150755,39.541805555555555,9992
2019-02-22 10:48:00,5.182251992817422,39.531111111111116,9992
2019-02-22 10:58:00,5.193988103928533,39.51930555555556,9992
2019-02-22 11:08:00,5.2022519928174225,39.50625,9992
2019-02-22 11:18:00,5.208432548372978,39.49250000000001,9992
2019-02-22 11:28:00,5.2241339372618665,39.48402777777778,9992
2019-02-22 11:38:00,5.206640881706311,39.47680555555556,9992
2019-02-22 11:48:00,5.1892172705952,39.469305555555565,9992
2019-02-22 11:58:00,5.173731159484088,39.459722222222226,9992
2019-02-22 12:08:00,5.123882820104134,39.449027777777786,9992
2019-02-22 12:18:00,5.104785597881912,39.43763888888889,9992
2019-02-22 12:28:00,5.1374939312152454,39.42541666666667,9992
2019-02-22 12:38:00,5.171723097881912,39.412083333333335,9992
2019-02-22 12:48:00,5.196028653437468,39.398621259428175,9992
2019-02-22 12:58:00,5.211098097881912,39.386954592761505,9992
2019-02-22 13:08:00,5.202417542326357,39.37695459276151,9992
2019-02-22 13:18:00,5.202417542326357,39.3669545927615,9992
2019-02-22 13:28:00,5.247834208993024,39.35542681498372,9992
2019-02-22 13:38:00,5.294084208993024,39.34376014831706,9992
2019-02-22 13:48:00,5.319153653437469,39.334593481650394,9992
2019-02-22 13:58:00,5.348945320104136,39.327093481650394,9992
2019-02-22 14:08:00,5.3769314312152465,39.321260148317066,9992
2019-02-22 14:18:00,5.403945320104135,39.31626014831707,9992
2019-02-22 14:28:00,5.422695320104135,39.3133434816504,9992
2019-02-22 14:38:00,5.436167542326357,39.31320459276151,9992
2019-02-22 14:48:00,5.403270591835292,39.31445459276151,9992
2019-02-22 14:58:00,5.375165308010893,39.31612125942817,9992
2019-02-22 15:08:00,5.361762530233116,39.319871259428176,9992
2019-02-22 15:18:00,5.359616696899782,39.324454592761505,9992
2019-02-22 15:28:00,5.362047252455338,39.32903792609484,9992
2019-02-22 15:38:00,5.356977808010893,39.333204592761504,9992
2019-02-22 15:48:00,5.338783363566449,39.33626014831705,9992
2019-02-22 15:58:00,5.3422555857886715,39.33987125942817,9992
2019-02-22 16:08:00,5.34003336356645,39.34362125942817,9992
2019-02-22 16:18:00,5.338297252455338,39.34737125942817,9992
2019-02-22 16:28:00,5.346075030233116,39.350982370539285,9992
2019-02-22 16:38:00,5.336144474677561,39.35473237053928,9992
2019-02-22 16:48:00,5.339616696899784,39.358482370539285,9992
2019-02-22 16:58:00,5.349755585788673,39.3620934816504,9992
2019-02-22 17:08:00,5.340727808010894,39.365843481650394,9992
2019-02-22 17:18:00,5.353019474677561,39.3695934816504,9992
2019-02-22 17:28:00,5.371561141344227,39.37320459276151,9992
2019-02-22 17:38:00,5.363852808010893,39.37695459276151,9992
2019-02-22 17:48:00,5.385866696899782,39.37889903720596,9992
2019-02-22 17:58:00,5.407325030233116,39.37764903720596,9992
2019-02-22 18:08:00,5.409408363566449,39.37889903720597,9992
2019-02-22 18:18:00,5.404963919122005,39.38306570387263,9992
2019-02-22 18:28:00,5.408991696899783,39.39042681498374,9992
2019-02-22 18:38:00,5.39489447467756,39.39709348165041,9992
2019-02-22 18:48:00,5.362873641344227,39.40251014831708,9992
2019-02-22 18:58:00,5.399186141344227,39.406260148317074,9992
2019-02-22 19:08:00,5.4256444746775605,39.407926814983746,9992
2019-02-22 19:18:00,5.463700030233116,39.407926814983746,9992
2019-02-22 19:28:00,5.484325030233116,39.40667681498374,9992
2019-02-22 19:38:00,5.458005585788672,39.40306570387263,9992
2019-02-22 19:48:00,5.433491696899782,39.396121259428185,9992
2019-02-22 19:58:00,5.408630585788671,39.38764903720596,9992
2019-02-22 20:08:00,5.368213919122005,39.37806570387263,9992
2019-02-22 20:18:00,5.402506702946404,39.36723237053929,9992
2019-02-22 20:28:00,5.407235869613071,39.356399037205954,9992
2019-02-22 20:38:00,5.383909480724182,39.3445934816504,9992
2019-02-22 20:48:00,5.374333091835293,39.33112125942817,9992
2019-02-22 20:58:00,5.367117814057516,39.31653792609484,9992
2019-02-22 21:08:00,5.371569202946405,39.303621259428176,9992
2019-02-22 21:18:00,5.411549486770804,39.29348237053929,9992
2019-02-22 21:28:00,5.376353925168627,39.285704592761505,9992
2019-02-22 21:38:00,5.386423369613072,39.279593481650394,9992
2019-02-22 21:48:00,5.365937258501962,39.275010148317065,9992
2019-02-22 21:58:00,5.3740622585019615,39.27320459276151,9992
2019-02-22 22:08:00,5.398159480724185,39.273482370539284,9992
2019-02-22 22:18:00,5.383923369613074,39.27528792609484,9992
2019-02-22 22:28:00,5.375173369613074,39.2794545927615,9992
2019-02-22 22:38:00,5.379548369613073,39.28612125942817,9992
2019-02-22 22:48:00,5.377951147390851,39.29431570387262,9992
2019-02-22 22:58:00,5.384409480724185,39.30445459276151,9992
2019-02-22 23:08:00,5.407742814057518,39.31667681498373,9992
2019-02-22 23:18:00,5.417465036279741,39.330426814983724,9992
2019-02-22 23:28:00,5.41072892516863,39.34167681498373,9992
2019-02-22 23:38:00,5.405937258501964,39.352926814983725,9992
2019-02-22 23:48:00,5.398506702946409,39.36389903720595,9992
2019-02-22 23:58:00,5.3626039251686315,39.37501014831706,9992
2019-02-23 00:08:00,5.320728925168631,39.38598237053928,9992
2019-02-23 00:18:00,5.305103925168631,39.3969545927615,9992
2019-02-23 00:28:00,5.304687258501965,39.4083434816504,9992
2019-02-23 00:38:00,5.302812258501965,39.42126014831707,9992
2019-02-23 00:48:00,5.28663170294641,39.43472222222223,9992
2019-02-23 00:58:00,5.272742814057521,39.44638888888889,9992
2019-02-23 01:08:00,5.258923369613076,39.45597222222223,9992
2019-02-23 01:18:00,5.251492814057521,39.4651388888889,9992
2019-02-23 01:28:00,5.262395591835298,39.47500000000001,9992
2019-02-23 01:38:00,5.291562258501965,39.48458333333334,9992
2019-02-23 01:48:00,5.30024281405752,39.49166666666667,9992
2019-02-23 01:58:00,5.308090036279742,39.4975,9992
2019-02-23 02:08:00,5.328159480724186,39.50125,9992
2019-02-23 02:18:00,5.350570320104141,39.502500000000005,9992
2019-02-23 02:28:00,5.365223097881919,39.50166666666667,9992
2019-02-23 02:38:00,5.379111986770807,39.499166666666675,9992
2019-02-23 02:48:00,5.376889764548585,39.49625,9992
2019-02-23 02:58:00,5.364181431215252,39.49208333333334,9992
2019-02-23 03:08:00,5.344111986770808,39.486250000000005,9992
2019-02-23 03:18:00,5.327723097881918,39.480000000000004,9992
2019-02-23 03:28:00,5.330709208993031,39.47416666666667,9992
2019-02-23 03:38:00,5.326056431215253,39.467916666666675,9992
2019-02-23 03:48:00,5.345500875659698,39.46166666666667,9992
2019-02-23 03:58:00,5.356202264548586,39.45472222222223,9992
2019-02-23 04:08:00,5.3519730978819195,39.44777777777779,9992
2019-02-23 04:18:00,5.3634383756596975,39.440833333333345,9992
2019-02-23 04:28:00,5.380250875659698,39.4338888888889,9992
2019-02-23 04:38:00,5.351798369613077,39.42694444444445,9992
2019-02-23 04:48:00,5.370201147390855,39.42000000000001,9992
2019-02-23 04:58:00,5.397909480724187,39.413055555555566,9992
2019-02-23 05:08:00,5.405478925168632,39.40611111111112,9992
2019-02-23 05:18:00,5.401609752455344,39.39916666666667,9992
2019-02-23 05:28:00,5.375379468630944,39.394583333333344,9992
2019-02-23 05:38:00,5.375498641344233,39.39361111111112,9992
2019-02-23 05:48:00,5.388465036279743,39.39625,9992
2019-02-23 05:58:00,5.432076147390854,39.40083333333334,9992
2019-02-23 06:08:00,5.446583091835298,39.404583333333335,9992
2019-02-23 06:18:00,5.459770591835298,39.408750000000005,9992
2019-02-23 06:28:00,5.467340036279743,39.413333333333334,9992
2019-02-23 06:38:00,5.486638647390854,39.41791666666667,9992
2019-02-23 06:48:00,5.491701147390854,39.42291666666667,9992
2019-02-23 06:58:00,5.489402536279743,39.4275,9992
2019-02-23 07:08:00,5.48425670294641,39.43291666666667,9992
2019-02-23 07:18:00,5.490985869613077,39.43833333333333,9992
2019-02-23 07:28:00,5.478340036279744,39.443749999999994,9992
2019-02-23 07:38:00,5.476874758501967,39.44986111111111,9992
2019-02-23 07:48:00,5.466312258501967,39.45722222222222,9992
2019-02-23 07:58:00,5.4636664251686335,39.46458333333334,9992
2019-02-23 08:08:00,5.46463170294641,39.47194444444445,9992
2019-02-23 08:18:00,5.4537150362797435,39.47930555555556,9992
2019-02-23 08:28:00,5.43731920294641,39.48666666666668,9992
2019-02-23 08:38:00,5.423145591835299,39.494027777777795,9992
2019-02-23 08:48:00,5.40306920294641,39.501388888888904,9992
2019-02-23 08:58:00,5.410013647390855,39.50875000000002,9992
2019-02-23 09:08:00,5.397298369613077,39.51375000000002,9992
2019-02-23 09:18:00,5.392576147390855,39.515833333333354,9992
2019-02-23 09:28:00,5.387853925168633,39.51555555555558,9992
2019-02-23 09:38:00,5.3757705918353,39.51375000000003,9992
2019-02-23 09:48:00,5.366742814057521,39.51083333333336,9992
2019-02-23 09:58:00,5.362367814057522,39.507916666666695,9992
2019-02-23 10:08:00,5.358340036279744,39.504583333333365,9992
2019-02-23 10:18:00,5.346534480724188,39.501666666666694,9992
2019-02-23 10:28:00,5.339520591835299,39.499166666666696,9992
2019-02-23 10:38:00,5.331180314057521,39.4954166666667,9992
2019-02-23 10:48:00,5.333256702946411,39.49013888888892,9992
2019-02-23 10:58:00,5.321166425168633,39.482777777777805,9992
2019-02-23 11:08:00,5.314840036279744,39.47347222222225,9992
2019-02-23 11:18:00,5.314763647390855,39.46222222222225,9992
2019-02-23 11:28:00,5.310659480724188,39.448055555555584,9992
2019-02-23 11:38:00,5.301902536279743,39.43555555555559,9992
2019-02-23 11:48:00,5.2998817029464105,39.4254166666667,9992
2019-02-23 11:58:00,5.296124758501966,39.41638888888892,9992
2019-02-23 12:08:00,5.311826147390855,39.40736111111115,9992
2019-02-23 12:18:00,5.305846980724188,39.39833333333337,9992
2019-02-23 12:28:00,5.291541425168632,39.38902777777781,9992
2019-02-23 12:38:00,5.256617814057521,39.37805555555559,9992
2019-02-23 12:48:00,5.224117814057521,39.36555555555559,9992
2019-02-23 12:58:00,5.200437258501965,39.353055555555585,9992
2019-02-23 13:08:00,5.175090036279743,39.343055555555594,9992
2019-02-23 13:18:00,5.175090036279743,39.333472222222255,9992
2019-02-23 13:28:00,5.163485869613075,39.32347222222226,9992
2019-02-23 13:38:00,5.145013647390853,39.31388888888893,9992
2019-02-23 13:48:00,5.123277536279742,39.30513888888893,9992
2019-02-23 13:58:00,5.112860869613076,39.29847222222227,9992
2019-02-23 14:08:00,5.105985869613075,39.29388888888893,9992
2019-02-23 14:18:00,5.1052219807241865,39.29263888888893,9992
2019-02-23 14:28:00,5.082652536279742,39.29347222222226,9992
2019-02-23 14:38:00,5.070083091835297,39.29638888888893,9992
2019-02-23 14:48:00,5.060083091835297,39.30013888888893,9992
2019-02-23 14:58:00,5.045708091835298,39.30513888888893,9992
2019-02-23 15:08:00,5.026263647390853,39.31097222222226,9992
2019-02-23 15:18:00,5.005221980724187,39.3168055555556,9992
2019-02-23 15:28:00,4.990846980724187,39.3218055555556,9992
2019-02-23 15:38:00,4.976749758501964,39.32722222222227,9992
2019-02-23 15:48:00,4.953971980724187,39.33333333333337,9992
2019-02-23 15:58:00,4.934527536279742,39.34069444444448,9992
2019-02-23 16:08:00,4.914596980724187,39.3491666666667,9992
2019-02-23 16:18:00,4.895638647390853,39.357638888888914,9992
2019-02-23 16:28:00,4.881888647390853,39.36625000000002,9992
2019-02-23 16:38:00,4.872027536279742,39.37472222222224,9992
2019-02-23 16:48:00,4.862027536279741,39.383194444444456,9992
2019-02-23 16:58:00,4.856124758501963,39.39180555555557,9992
2019-02-23 17:08:00,4.850499758501964,39.40027777777779,9992
2019-02-23 17:18:00,4.8393122585019634,39.408750000000005,9992
2019-02-23 17:28:00,4.828826147390853,39.415,9992
2019-02-23 17:38:00,4.846534480724185,39.4175,9992
2019-02-23 17:48:00,4.840423369613074,39.41638888888889,9992
2019-02-23 17:58:00,4.829798369613074,39.412499999999994,9992
2019-02-23 18:08:00,4.835562258501962,39.406666666666666,9992
2019-02-23 18:18:00,4.843756702946407,39.399583333333325,9992
2019-02-23 18:28:00,4.85021503627974,39.39166666666666,9992
2019-02-23 18:38:00,4.858617814057517,39.38374999999999,9992
2019-02-23 18:48:00,4.860076147390851,39.37666666666666,9992
2019-02-23 18:58:00,4.831881702946407,39.37041666666666,9992
2019-02-23 19:08:00,4.814235869613074,39.36458333333332,9992
2019-02-23 19:18:00,4.788610869613074,39.359583333333326,9992
2019-02-23 19:28:00,4.763048369613074,39.35458333333333,9992
2019-02-23 19:38:00,4.765194202946407,39.349999999999994,9992
2019-02-23 19:48:00,4.767548369613074,39.34430555555556,9992
2019-02-23 19:58:00,4.761638647390852,39.33847222222222,9992
2019-02-23 20:08:00,4.771569202946407,39.33263888888889,9992
2019-02-23 20:18:00,4.740818085788675,39.32694444444444,9992
2019-02-23 20:28:00,4.773506702946407,39.32111111111111,9992
2019-02-23 20:38:00,4.77704142516863,39.31527777777777,9992
2019-02-23 20:48:00,4.776895591835295,39.309583333333336,9992
2019-02-23 20:58:00,4.769735869613074,39.30375,9992
2019-02-23 21:08:00,4.75660392516863,39.297916666666666,9992
2019-02-23 21:18:00,4.723012530233119,39.293749999999996,9992
2019-02-23 21:28:00,4.726693085788675,39.29319444444444,9992
2019-02-23 21:38:00,4.734735869613074,39.29624999999999,9992
2019-02-23 21:48:00,4.7447358696130735,39.30208333333333,9992
2019-02-23 21:58:00,4.737930314057518,39.30708333333333,9992
2019-02-23 22:08:00,4.72265253627974,39.31208333333333,9992
2019-02-23 22:18:00,4.726055314057517,39.316666666666656,9992
2019-02-23 22:28:00,4.724249758501962,39.320833333333326,9992
2019-02-23 22:38:00,4.750846980724185,39.32666666666666,9992
2019-02-23 22:48:00,4.794584208993028,39.33402777777778,9992
2019-02-23 22:58:00,4.8104869867708056,39.34263888888889,9992
2019-02-23 23:08:00,4.797084208993027,39.35194444444445,9992
2019-02-23 23:18:00,4.788195320104138,39.36236111111111,9992
2019-02-23 23:28:00,4.793195320104138,39.374861111111116,9992
2019-02-23 23:38:00,4.79166754232636,39.38569444444445,9992
2019-02-23 23:48:00,4.803611986770804,39.39527777777778,9992
2019-02-23 23:58:00,4.835973097881915,39.40444444444445,9992
2019-02-24 00:08:00,4.860903653437471,39.414861111111115,9992
2019-02-24 00:18:00,4.8789592089930265,39.42555555555556,9992
2019-02-24 00:28:00,4.895486986770804,39.437361111111116,9992
