activity,temp_without_drink_cycles,time,cow_id
4.029152777777775,39.293333333333294,2018-12-08 19:27:00,10785
4.030534722222219,39.29847222222218,2018-12-08 19:37:00,10785
4.053444444444441,39.300833333333294,2018-12-08 19:47:00,10785
4.041423611111108,39.300833333333294,2018-12-08 19:57:00,10785
4.0474583333333305,39.29791666666662,2018-12-08 20:07:00,10785
4.018423611111108,39.292638888888845,2018-12-08 20:17:00,10785
4.014874999999996,39.284583333333295,2018-12-08 20:27:00,10785
4.014451388888886,39.274861111111065,2018-12-08 20:37:00,10785
4.019861111111108,39.26611111111107,2018-12-08 20:47:00,10785
4.011451388888886,39.257361111111074,2018-12-08 20:57:00,10785
4.0224861111111085,39.250972222222195,2018-12-08 21:07:00,10785
4.029979166666664,39.246111111111084,2018-12-08 21:17:00,10785
4.038027777777774,39.24319444444441,2018-12-08 21:27:00,10785
4.049965277777775,39.24319444444441,2018-12-08 21:37:00,10785
4.063638888888886,39.24430555555553,2018-12-08 21:47:00,10785
4.0620347222222195,39.24777777777775,2018-12-08 21:57:00,10785
4.061333333333331,39.25236111111108,2018-12-08 22:07:00,10785
4.06715972222222,39.25930555555553,2018-12-08 22:17:00,10785
4.071944444444443,39.26749999999997,2018-12-08 22:27:00,10785
4.071312499999999,39.2758333333333,2018-12-08 22:37:00,10785
4.060888888888887,39.285416666666634,2018-12-08 22:47:00,10785
4.0668541666666655,39.296249999999965,2018-12-08 22:57:00,10785
4.059354166666666,39.3070833333333,2018-12-08 23:17:00,10785
4.058868055555555,39.31708333333331,2018-12-08 23:27:00,10785
4.051784722222221,39.32416666666664,2018-12-08 23:37:00,10785
4.045881944444443,39.32805555555554,2018-12-08 23:47:00,10785
4.0339374999999995,39.329305555555536,2018-12-08 23:57:00,10785
4.037895833333334,39.32902777777776,2018-12-09 00:07:00,10785
4.046645833333333,39.32944444444443,2018-12-09 00:17:00,10785
4.054347222222222,39.32902777777777,2018-12-09 00:27:00,10785
4.048090277777778,39.3286111111111,2018-12-09 00:37:00,10785
4.035444444444444,39.32791666666665,2018-12-09 00:47:00,10785
4.023284722222222,39.32777777777776,2018-12-09 00:57:00,10785
4.018979166666666,39.32972222222221,2018-12-09 01:07:00,10785
4.006548611111111,39.33277777777776,2018-12-09 01:17:00,10785
4.018770833333333,39.33583333333331,2018-12-09 01:27:00,10785
4.0207847222222215,39.338888888888874,2018-12-09 01:37:00,10785
4.016270833333333,39.34194444444442,2018-12-09 01:47:00,10785
4.017104166666666,39.34499999999998,2018-12-09 01:57:00,10785
4.040090277777777,39.34708333333331,2018-12-09 02:07:00,10785
4.054395833333333,39.3472222222222,2018-12-09 02:17:00,10785
4.072104166666667,39.34541666666664,2018-12-09 02:27:00,10785
4.100229166666667,39.34111111111108,2018-12-09 02:37:00,10785
4.121409722222222,39.33486111111108,2018-12-09 02:47:00,10785
4.122520833333334,39.32736111111108,2018-12-09 02:57:00,10785
4.101131944444444,39.31986111111108,2018-12-09 03:07:00,10785
4.110229166666667,39.31194444444442,2018-12-09 03:17:00,10785
4.1157152777777775,39.306111111111086,2018-12-09 03:27:00,10785
4.109604166666667,39.30236111111108,2018-12-09 03:37:00,10785
4.094118055555556,39.30069444444442,2018-12-09 03:47:00,10785
4.067243055555555,39.299027777777745,2018-12-09 03:57:00,10785
4.0745347222222215,39.2958333333333,2018-12-09 04:07:00,10785
4.068284722222222,39.29222222222219,2018-12-09 04:17:00,10785
4.068701388888888,39.287499999999966,2018-12-09 04:27:00,10785
4.065090277777777,39.28166666666663,2018-12-09 04:37:00,10785
4.0671736111111105,39.27569444444441,2018-12-09 04:47:00,10785
4.075229166666666,39.2695833333333,2018-12-09 04:57:00,10785
4.08411111111111,39.262361111111076,2018-12-09 05:07:00,10785
4.109249999999999,39.256944444444414,2018-12-09 05:17:00,10785
4.112513888888888,39.25319444444441,2018-12-09 05:27:00,10785
4.1173055555555536,39.25138888888886,2018-12-09 05:37:00,10785
4.127791666666664,39.250833333333304,2018-12-09 05:47:00,10785
4.132652777777776,39.250972222222195,2018-12-09 05:57:00,10785
4.132027777777775,39.252222222222194,2018-12-09 06:17:00,10785
4.131541666666665,39.255555555555524,2018-12-09 06:27:00,10785
4.107791666666666,39.260416666666636,2018-12-09 06:37:00,10785
4.10723611111111,39.26638888888886,2018-12-09 06:47:00,10785
4.098972222222222,39.27111111111108,2018-12-09 06:57:00,10785
4.094736111111111,39.27208333333331,2018-12-09 07:17:00,10785
4.07848611111111,39.26944444444442,2018-12-09 07:27:00,10785
4.073624999999999,39.26319444444442,2018-12-09 07:37:00,10785
4.073833333333332,39.25569444444442,2018-12-09 07:47:00,10785
4.068624999999999,39.24819444444442,2018-12-09 07:57:00,10785
4.069041666666665,39.24083333333331,2018-12-09 08:07:00,10785
4.076055555555554,39.23333333333332,2018-12-09 08:17:00,10785
4.070152777777777,39.22666666666665,2018-12-09 08:27:00,10785
4.065986111111111,39.22333333333332,2018-12-09 08:37:00,10785
4.062444444444444,39.22319444444443,2018-12-09 08:47:00,10785
4.0706388888888885,39.224999999999994,2018-12-09 08:57:00,10785
4.083625,39.228472222222216,2018-12-09 09:07:00,10785
4.0919583333333325,39.23097222222221,2018-12-09 09:17:00,10785
4.089944444444444,39.236388888888875,2018-12-09 09:27:00,10785
4.1009166666666665,39.2422222222222,2018-12-09 09:37:00,10785
4.128416666666666,39.24763888888887,2018-12-09 09:47:00,10785
4.129249999999999,39.25263888888887,2018-12-09 09:57:00,10785
4.126951388888887,39.25638888888887,2018-12-09 10:07:00,10785
4.134513888888887,39.26055555555554,2018-12-09 10:17:00,10785
4.1081249999999985,39.266388888888876,2018-12-09 10:27:00,10785
4.073402777777776,39.27222222222221,2018-12-09 10:37:00,10785
4.093888888888888,39.27569444444443,2018-12-09 10:47:00,10785
4.105416666666666,39.27791666666665,2018-12-09 10:57:00,10785
4.109097222222221,39.27777777777776,2018-12-09 11:07:00,10785
4.130069444444443,39.27486111111109,2018-12-09 11:17:00,10785
4.1284722222222205,39.26902777777776,2018-12-09 11:27:00,10785
4.1296527777777765,39.26041666666664,2018-12-09 11:37:00,10785
4.11917361111111,39.25069444444441,2018-12-09 11:47:00,10785
4.12209722222222,39.24013888888886,2018-12-09 11:57:00,10785
4.125368055555554,39.229583333333295,2018-12-09 12:07:00,10785
4.1345416666666654,39.21999999999996,2018-12-09 12:17:00,10785
4.121979166666666,39.21319444444441,2018-12-09 12:27:00,10785
4.121638888888888,39.20736111111108,2018-12-09 12:37:00,10785
4.111159722222221,39.202361111111074,2018-12-09 12:47:00,10785
4.1081805555555535,39.198194444444404,2018-12-09 12:57:00,10785
4.132145833333332,39.19597222222219,2018-12-09 13:07:00,10785
4.137152777777776,39.19472222222219,2018-12-09 13:17:00,10785
4.1302152777777765,39.19388888888886,2018-12-09 13:27:00,10785
4.120430555555554,39.19555555555553,2018-12-09 13:37:00,10785
4.107937499999999,39.199999999999974,2018-12-09 13:47:00,10785
4.102180555555554,39.20569444444442,2018-12-09 13:57:00,10785
4.09454861111111,39.21249999999998,2018-12-09 14:07:00,10785
4.0724722222222205,39.220416666666644,2018-12-09 14:17:00,10785
4.066020833333332,39.22874999999998,2018-12-09 14:37:00,10785
4.061166666666666,39.238194444444424,2018-12-09 14:47:00,10785
4.053118055555554,39.24958333333332,2018-12-09 14:57:00,10785
4.057986111111109,39.263472222222205,2018-12-09 15:07:00,10785
4.057854166666665,39.27847222222221,2018-12-09 15:17:00,10785
4.046680555555555,39.29194444444443,2018-12-09 15:37:00,10785
4.0397430555555545,39.302222222222206,2018-12-09 15:47:00,10785
4.032527777777776,39.30999999999998,2018-12-09 15:57:00,10785
4.028506944444444,39.31458333333332,2018-12-09 16:07:00,10785
4.023513888888888,39.315555555555534,2018-12-09 16:17:00,10785
4.022965277777777,39.31319444444443,2018-12-09 16:27:00,10785
4.025395833333333,39.309722222222206,2018-12-09 16:37:00,10785
4.006645833333334,39.306249999999984,2018-12-09 16:47:00,10785
4.004631944444444,39.30277777777776,2018-12-09 16:57:00,10785
4.009840277777777,39.29819444444443,2018-12-09 17:07:00,10785
4.012687499999999,39.29347222222221,2018-12-09 17:17:00,10785
4.022340277777777,39.28888888888887,2018-12-09 17:27:00,10785
4.023451388888889,39.28430555555554,2018-12-09 17:37:00,10785
4.014840277777777,39.281111111111095,2018-12-09 17:47:00,10785
4.034076388888888,39.27611111111109,2018-12-09 17:57:00,10785
4.031506944444444,39.26986111111109,2018-12-09 18:07:00,10785
4.033104166666666,39.264027777777756,2018-12-09 18:17:00,10785
4.034493055555555,39.259444444444426,2018-12-09 18:27:00,10785
4.040541666666666,39.256527777777755,2018-12-09 18:37:00,10785
4.049291666666666,39.255277777777756,2018-12-09 18:47:00,10785
4.042548611111111,39.25319444444442,2018-12-09 18:57:00,10785
4.047263888888889,39.24986111111108,2018-12-09 19:07:00,10785
4.056291666666666,39.24527777777775,2018-12-09 19:17:00,10785
4.061638888888888,39.240694444444415,2018-12-09 19:27:00,10785
4.077951388888888,39.23624999999996,2018-12-09 19:37:00,10785
4.063652777777777,39.231666666666634,2018-12-09 19:47:00,10785
4.0794236111111095,39.228333333333296,2018-12-09 19:57:00,10785
4.081097222222221,39.22666666666663,2018-12-09 20:07:00,10785
4.097006944444442,39.226944444444406,2018-12-09 20:17:00,10785
4.1005555555555535,39.22999999999996,2018-12-09 20:27:00,10785
4.081256944444442,39.23597222222218,2018-12-09 20:37:00,10785
4.069597222222219,39.24347222222218,2018-12-09 20:47:00,10785
4.040923611111108,39.249722222222175,2018-12-09 20:57:00,10785
4.030374999999997,39.25430555555551,2018-12-09 21:07:00,10785
4.032118055555554,39.25805555555551,2018-12-09 21:17:00,10785
4.035527777777776,39.261388888888845,2018-12-09 21:27:00,10785
4.033868055555553,39.26305555555551,2018-12-09 21:37:00,10785
4.0350555555555525,39.26180555555551,2018-12-09 21:47:00,10785
4.032354166666663,39.26097222222218,2018-12-09 21:57:00,10785
4.0215277777777745,39.26055555555551,2018-12-09 22:07:00,10785
4.014798611111107,39.26097222222218,2018-12-09 22:17:00,10785
4.003902777777774,39.26222222222218,2018-12-09 22:27:00,10785
4.002381944444441,39.26305555555551,2018-12-09 22:37:00,10785
4.004333333333329,39.26180555555552,2018-12-09 22:47:00,10785
3.999270833333329,39.259444444444405,2018-12-09 23:07:00,10785
3.988861111111107,39.25694444444441,2018-12-09 23:17:00,10785
3.9935833333333286,39.2545833333333,2018-12-09 23:27:00,10785
3.9999097222222173,39.25222222222219,2018-12-09 23:37:00,10785
4.007694444444439,39.24972222222219,2018-12-09 23:57:00,10785
4.009715277777773,39.24736111111108,2018-12-10 00:07:00,10785
4.014298611111106,39.244999999999976,2018-12-10 00:17:00,10785
4.007354166666662,39.243472222222195,2018-12-10 00:27:00,10785
4.0051319444444395,39.24444444444442,2018-12-10 00:37:00,10785
4.007277777777773,39.24694444444442,2018-12-10 00:47:00,10785
4.027833333333328,39.24986111111109,2018-12-10 00:57:00,10785
4.0317916666666616,39.25152777777775,2018-12-10 01:07:00,10785
4.016444444444439,39.25194444444442,2018-12-10 01:17:00,10785
3.994645833333328,39.25236111111108,2018-12-10 01:27:00,10785
3.9921527777777723,39.253611111111084,2018-12-10 01:37:00,10785
3.9927847222222166,39.25486111111108,2018-12-10 01:47:00,10785
3.9957777777777728,39.25611111111108,2018-12-10 01:57:00,10785
3.9894583333333284,39.25611111111108,2018-12-10 02:07:00,10785
3.9836944444444393,39.25319444444441,2018-12-10 02:17:00,10785
3.977513888888884,39.247499999999974,2018-12-10 02:27:00,10785
4.003277777777773,39.240555555555524,2018-12-10 02:37:00,10785
4.004527777777773,39.23249999999997,2018-12-10 02:47:00,10785
4.000361111111107,39.22333333333331,2018-12-10 02:57:00,10785
3.990562499999995,39.213749999999976,2018-12-10 03:07:00,10785
3.9863194444444394,39.20541666666664,2018-12-10 03:17:00,10785
3.9717291666666616,39.1983333333333,2018-12-10 03:27:00,10785
3.943041666666662,39.1920833333333,2018-12-10 03:37:00,10785
3.918104166666662,39.188333333333304,2018-12-10 03:47:00,10785
3.9060833333333287,39.186944444444414,2018-12-10 03:57:00,10785
3.893993055555551,39.18666666666664,2018-12-10 04:07:00,10785
3.8872499999999954,39.18722222222219,2018-12-10 04:17:00,10785
3.887451388888884,39.18888888888886,2018-12-10 04:27:00,10785
3.911263888888884,39.19208333333331,2018-12-10 04:37:00,10785
3.9203541666666615,39.19777777777775,2018-12-10 04:47:00,10785
3.926527777777773,39.20458333333331,2018-12-10 04:57:00,10785
3.917076388888884,39.21249999999998,2018-12-10 05:07:00,10785
3.906236111111106,39.220555555555535,2018-12-10 05:17:00,10785
3.908173611111106,39.22958333333331,2018-12-10 05:27:00,10785
3.9109444444444392,39.238749999999975,2018-12-10 05:37:00,10785
3.8969791666666618,39.24791666666665,2018-12-10 05:47:00,10785
3.894611111111106,39.25694444444443,2018-12-10 05:57:00,10785
3.8962083333333286,39.26458333333332,2018-12-10 06:07:00,10785
3.8707847222222176,39.27069444444443,2018-12-10 06:17:00,10785
3.866680555555551,39.27388888888888,2018-12-10 06:27:00,10785
3.865979166666662,39.27472222222221,2018-12-10 06:37:00,10785
3.8584722222222174,39.2734722222222,2018-12-10 06:47:00,10785
3.8522152777777734,39.27263888888887,2018-12-10 06:57:00,10785
3.8517222222222176,39.27013888888887,2018-12-10 07:07:00,10785
3.8448402777777733,39.267222222222216,2018-12-10 07:17:00,10785
3.8414999999999955,39.26472222222222,2018-12-10 07:27:00,10785
3.8235763888888843,39.26222222222221,2018-12-10 07:37:00,10785
3.8173888888888836,39.259722222222216,2018-12-10 07:47:00,10785
3.8273888888888843,39.25722222222222,2018-12-10 07:57:00,10785
3.835722222222218,39.25472222222221,2018-12-10 08:07:00,10785
3.8426666666666622,39.252638888888875,2018-12-10 08:17:00,10785
3.8507222222222186,39.25055555555554,2018-12-10 08:27:00,10785
3.8597499999999965,39.24763888888887,2018-12-10 08:37:00,10785
3.8603055555555525,39.24472222222221,2018-12-10 08:47:00,10785
3.8629444444444414,39.24138888888888,2018-12-10 08:57:00,10785
3.8725277777777745,39.24138888888888,2018-12-10 09:07:00,10785
3.90495833333333,39.24097222222221,2018-12-10 09:17:00,10785
3.9494722222222185,39.24097222222221,2018-12-10 09:27:00,10785
3.9516874999999967,39.24263888888888,2018-12-10 09:37:00,10785
3.94252083333333,39.24472222222221,2018-12-10 09:47:00,10785
3.9445347222222193,39.24888888888888,2018-12-10 09:57:00,10785
3.9664791666666637,39.25513888888888,2018-12-10 10:07:00,10785
3.9592569444444417,39.26305555555555,2018-12-10 10:17:00,10785
3.940638888888886,39.270555555555546,2018-12-10 10:27:00,10785
3.958479166666664,39.27569444444444,2018-12-10 10:37:00,10785
3.958270833333331,39.27847222222223,2018-12-10 10:47:00,10785
3.9660486111111086,39.28,2018-12-10 10:57:00,10785
3.9683333333333306,39.280833333333334,2018-12-10 11:07:00,10785
3.9677708333333306,39.28166666666667,2018-12-10 11:17:00,10785
3.9538749999999965,39.282500000000006,2018-12-10 11:27:00,10785
3.9472083333333305,39.28333333333334,2018-12-10 11:37:00,10785
3.9394999999999976,39.28416666666668,2018-12-10 11:47:00,10785
3.9223472222222195,39.28500000000001,2018-12-10 11:57:00,10785
3.915124999999997,39.28583333333334,2018-12-10 12:07:00,10785
3.9081111111111073,39.28666666666668,2018-12-10 12:17:00,10785
3.910680555555552,39.28791666666669,2018-12-10 12:27:00,10785
3.9131111111111077,39.29000000000002,2018-12-10 12:37:00,10785
3.9224861111111076,39.292916666666684,2018-12-10 12:47:00,10785
3.9069999999999965,39.29625000000002,2018-12-10 12:57:00,10785
3.908249999999997,39.29916666666669,2018-12-10 13:07:00,10785
3.906305555555553,39.3016666666667,2018-12-10 13:17:00,10785
3.923111111111108,39.30333333333337,2018-12-10 13:27:00,10785
3.9243611111111085,39.30375000000003,2018-12-10 13:37:00,10785
3.921444444444442,39.30458333333336,2018-12-10 13:47:00,10785
3.9242222222222196,39.306250000000034,2018-12-10 13:57:00,10785
3.9352638888888856,39.310416666666704,2018-12-10 14:37:00,10785
3.9410972222222194,39.31625000000004,2018-12-10 14:47:00,10785
3.9376944444444413,39.32319444444448,2018-12-10 14:57:00,10785
3.931513888888886,39.33027777777781,2018-12-10 15:07:00,10785
3.9266527777777753,39.33736111111114,2018-12-10 15:17:00,10785
3.9194999999999975,39.344305555555586,2018-12-10 15:37:00,10785
3.9322083333333304,39.35138888888892,2018-12-10 15:47:00,10785
3.9489444444444413,39.35611111111113,2018-12-10 15:57:00,10785
3.956097222222219,39.35750000000003,2018-12-10 16:07:00,10785
3.9553333333333303,39.355694444444474,2018-12-10 16:17:00,10785
3.9556805555555528,39.3502777777778,2018-12-10 16:27:00,10785
3.9571388888888857,39.34236111111114,2018-12-10 16:37:00,10785
3.97595833333333,39.33333333333336,2018-12-10 16:47:00,10785
3.9894999999999974,39.323611111111134,2018-12-10 16:57:00,10785
3.993249999999997,39.314027777777795,2018-12-10 17:07:00,10785
3.9941527777777748,39.30486111111114,2018-12-10 17:17:00,10785
3.9801944444444413,39.294444444444466,2018-12-10 17:27:00,10785
3.971930555555553,39.2840277777778,2018-12-10 17:37:00,10785
3.9722777777777747,39.2740277777778,2018-12-10 17:47:00,10785
3.9670694444444417,39.26638888888891,2018-12-10 17:57:00,10785
3.970055555555553,39.26000000000002,2018-12-10 18:07:00,10785
3.9680416666666645,39.255555555555574,2018-12-10 18:17:00,10785
3.9633194444444424,39.254305555555575,2018-12-10 18:27:00,10785
3.9740138888888867,39.25638888888891,2018-12-10 18:37:00,10785
3.9855416666666645,39.26125000000002,2018-12-10 18:47:00,10785
3.959770833333331,39.26847222222224,2018-12-10 18:57:00,10785
3.9570555555555535,39.27694444444447,2018-12-10 19:07:00,10785
3.9517708333333315,39.286111111111126,2018-12-10 19:17:00,10785
3.9487777777777757,39.295694444444464,2018-12-10 19:27:00,10785
3.939604166666665,39.303194444444465,2018-12-10 19:37:00,10785
3.929874999999998,39.310694444444465,2018-12-10 19:47:00,10785
3.9579374999999977,39.31944444444446,2018-12-10 19:57:00,10785
3.9723194444444423,39.329444444444455,2018-12-10 20:07:00,10785
3.963152777777776,39.34069444444445,2018-12-10 20:17:00,10785
3.9559930555555542,39.35222222222223,2018-12-10 20:27:00,10785
3.9221041666666654,39.36375000000001,2018-12-10 20:37:00,10785
3.9181388888888873,39.37527777777778,2018-12-10 20:47:00,10785
3.9022291666666646,39.385138888888896,2018-12-10 20:57:00,10785
3.894930555555554,39.39347222222223,2018-12-10 21:07:00,10785
3.8868680555555546,39.400555555555556,2018-12-10 21:17:00,10785
3.895194444444444,39.40486111111111,2018-12-10 21:27:00,10785
3.894493055555555,39.40986111111111,2018-12-10 21:37:00,10785
3.9106666666666663,39.41236111111111,2018-12-10 21:47:00,10785
3.932743055555555,39.416111111111114,2018-12-10 21:57:00,10785
3.945861111111111,39.41902777777778,2018-12-10 22:07:00,10785
3.9399513888888884,39.419444444444444,2018-12-10 22:17:00,10785
3.9355694444444445,39.419444444444444,2018-12-10 22:27:00,10785
3.927020833333333,39.41777777777777,2018-12-10 22:37:00,10785
3.924722222222222,39.41402777777776,2018-12-10 22:47:00,10785
3.911104166666666,39.40777777777776,2018-12-10 23:07:00,10785
3.918874999999999,39.4023611111111,2018-12-10 23:17:00,10785
3.924979166666666,39.398055555555544,2018-12-10 23:27:00,10785
3.924347222222222,39.3948611111111,2018-12-10 23:37:00,10785
3.9164305555555554,39.392499999999984,2018-12-10 23:47:00,10785
3.9190694444444443,39.39083333333331,2018-12-10 23:57:00,10785
3.929208333333333,39.390277777777754,2018-12-11 00:07:00,10785
3.935527777777777,39.38986111111108,2018-12-11 00:17:00,10785
3.9350416666666654,39.389305555555524,2018-12-11 00:27:00,10785
3.938374999999999,39.38888888888886,2018-12-11 00:37:00,10785
3.9380972222222215,39.38972222222219,2018-12-11 00:47:00,10785
3.9552499999999986,39.39166666666663,2018-12-11 00:57:00,10785
3.948861111111109,39.395972222222184,2018-12-11 01:07:00,10785
3.9421944444444423,39.400138888888854,2018-12-11 01:17:00,10785
3.9471944444444427,39.40111111111108,2018-12-11 01:27:00,10785
3.9432430555555538,39.399583333333304,2018-12-11 01:37:00,10785
3.9300486111111095,39.39624999999997,2018-12-11 01:47:00,10785
3.930881944444442,39.393333333333295,2018-12-11 01:57:00,10785
3.9349097222222205,39.39083333333329,2018-12-11 02:07:00,10785
3.9422013888888876,39.38791666666663,2018-12-11 02:17:00,10785
3.938868055555554,39.3833333333333,2018-12-11 02:27:00,10785
3.9364374999999985,39.37638888888885,2018-12-11 02:37:00,10785
3.9292152777777756,39.36708333333329,2018-12-11 02:47:00,10785
3.928520833333331,39.35402777777774,2018-12-11 02:57:00,10785
3.9366458333333307,39.33861111111107,2018-12-11 03:07:00,10785
3.9286597222222195,39.325277777777735,2018-12-11 03:17:00,10785
3.8987916666666638,39.31555555555551,2018-12-11 03:27:00,10785
3.900173611111108,39.30736111111108,2018-12-11 03:37:00,10785
3.895236111111108,39.30041666666663,2018-12-11 03:47:00,10785
3.8818333333333306,39.294166666666634,2018-12-11 03:57:00,10785
3.876624999999997,39.28902777777775,2018-12-11 04:07:00,10785
3.8864236111111077,39.28513888888885,2018-12-11 04:17:00,10785
3.890666666666663,39.28569444444442,2018-12-11 04:27:00,10785
3.9026874999999968,39.289027777777754,2018-12-11 04:37:00,10785
3.919291666666664,39.29611111111108,2018-12-11 04:47:00,10785
3.9242986111111082,39.30638888888886,2018-12-11 04:57:00,10785
3.9228472222222197,39.319027777777755,2018-12-11 05:07:00,10785
3.933826388888886,39.33319444444442,2018-12-11 05:17:00,10785
3.921888888888886,39.349027777777756,2018-12-11 05:27:00,10785
3.915368055555553,39.367916666666645,2018-12-11 05:37:00,10785
3.916416666666664,39.3872222222222,2018-12-11 05:47:00,10785
3.9244791666666634,39.40499999999997,2018-12-11 05:57:00,10785
3.929138888888886,39.42041666666664,2018-12-11 06:17:00,10785
3.9335902777777756,39.43458333333331,2018-12-11 06:27:00,10785
3.9379027777777753,39.44680555555553,2018-12-11 06:37:00,10785
3.936798611111109,39.45583333333331,2018-12-11 06:47:00,10785
3.9327083333333306,39.461527777777754,2018-12-11 06:57:00,10785
3.9250069444444415,39.467777777777755,2018-12-11 07:17:00,10785
3.9220972222222192,39.47749999999998,2018-12-11 07:27:00,10785
3.9259236111111084,39.487361111111085,2018-12-11 07:37:00,10785
3.922937499999998,39.49652777777776,2018-12-11 07:47:00,10785
3.921062499999998,39.504999999999974,2018-12-11 07:57:00,10785
3.9196111111111085,39.512638888888866,2018-12-11 08:07:00,10785
3.9199652777777754,39.51916666666665,2018-12-11 08:17:00,10785
3.924694444444442,39.52374999999998,2018-12-11 08:27:00,10785
3.9425416666666635,39.52624999999998,2018-12-11 08:37:00,10785
3.954972222222219,39.52763888888888,2018-12-11 08:47:00,10785
3.969493055555552,39.52874999999999,2018-12-11 08:57:00,10785
3.973305555555552,39.52972222222221,2018-12-11 09:07:00,10785
3.989340277777774,39.530833333333334,2018-12-11 09:17:00,10785
3.9895416666666628,39.53194444444444,2018-12-11 09:27:00,10785
3.9743958333333294,39.53402777777777,2018-12-11 09:37:00,10785
3.9725833333333287,39.53819444444444,2018-12-11 09:47:00,10785
3.97181944444444,39.543888888888894,2018-12-11 09:57:00,10785
3.963624999999995,39.54763888888889,2018-12-11 10:07:00,10785
3.9692499999999944,39.5488888888889,2018-12-11 10:17:00,10785
3.9454305555555504,39.54847222222222,2018-12-11 10:27:00,10785
3.903416666666661,39.549305555555556,2018-12-11 10:37:00,10785
3.8837708333333274,39.55097222222223,2018-12-11 10:47:00,10785
3.883145833333327,39.55152777777779,2018-12-11 10:57:00,10785
3.8826597222222157,39.55194444444446,2018-12-11 11:07:00,10785
3.856062499999994,39.55236111111113,2018-12-11 11:17:00,10785
3.829048611111105,39.55319444444447,2018-12-11 11:27:00,10785
3.8050972222222166,39.55319444444447,2018-12-11 11:37:00,10785
3.772048611111105,39.55208333333335,2018-12-11 11:47:00,10785
3.7659444444444383,39.54972222222224,2018-12-11 12:57:00,10785
3.766222222222216,39.54666666666669,2018-12-11 13:07:00,10785
3.7749027777777715,39.542916666666684,2018-12-11 13:17:00,10785
3.785048611111105,39.53791666666669,2018-12-11 13:27:00,10785
3.7832499999999945,39.532916666666694,2018-12-11 13:37:00,10785
3.769916666666661,39.52805555555558,2018-12-11 13:47:00,10785
3.7748472222222156,39.52513888888891,2018-12-11 13:57:00,10785
3.7738055555555494,39.52305555555558,2018-12-11 14:07:00,10785
3.774215277777772,39.52222222222225,2018-12-11 14:27:00,10785
3.7858055555555503,39.52222222222225,2018-12-12 03:07:00,10785
3.790173611111106,39.52347222222224,2018-12-12 03:17:00,10785
3.7988472222222174,39.52708333333335,2018-12-12 03:27:00,10785
3.7971736111111065,39.53194444444446,2018-12-12 03:37:00,10785
3.7973749999999953,39.53777777777779,2018-12-12 03:47:00,10785
3.7998680555555504,39.54319444444446,2018-12-12 03:57:00,10785
3.8002777777777723,39.54819444444446,2018-12-12 04:07:00,10785
3.7912430555555505,39.553611111111124,2018-12-12 04:17:00,10785
3.784291666666662,39.55944444444446,2018-12-12 04:27:00,10785
3.7769930555555504,39.565277777777794,2018-12-12 04:37:00,10785
3.771986111111106,39.57097222222224,2018-12-12 04:47:00,10785
3.764618055555551,39.57680555555557,2018-12-12 04:57:00,10785
3.7628749999999958,39.58263888888891,2018-12-12 05:07:00,10785
3.7676597222222177,39.585138888888906,2018-12-12 05:17:00,10785
3.7752916666666625,39.58402777777779,2018-12-12 05:27:00,10785
3.7780624999999954,39.5813888888889,2018-12-12 05:37:00,10785
3.7809027777777735,39.577500000000015,2018-12-12 05:47:00,10785
3.7773541666666626,39.57500000000002,2018-12-12 05:57:00,10785
3.7619999999999956,39.57458333333335,2018-12-12 06:17:00,10785
3.7589374999999956,39.57541666666668,2018-12-12 06:27:00,10785
3.769624999999996,39.574583333333344,2018-12-12 06:37:00,10785
3.7744097222222184,39.574583333333344,2018-12-12 06:47:00,10785
3.795236111111107,39.572083333333346,2018-12-12 06:57:00,10785
3.7814097222222176,39.56708333333334,2018-12-12 07:17:00,10785
3.7777222222222173,39.56000000000001,2018-12-12 07:27:00,10785
3.778895833333328,39.55125000000001,2018-12-12 07:37:00,10785
3.7848611111111063,39.54125000000001,2018-12-12 07:47:00,10785
3.796104166666662,39.52944444444445,2018-12-12 07:57:00,10785
3.798951388888884,39.51847222222223,2018-12-12 08:07:00,10785
3.798458333333328,39.508611111111115,2018-12-12 08:17:00,10785
3.805680555555551,39.498333333333335,2018-12-12 08:27:00,10785
3.8070694444444393,39.48805555555556,2018-12-12 08:37:00,10785
3.817069444444439,39.47777777777779,2018-12-12 08:47:00,10785
3.825819444444439,39.4675,2018-12-12 08:57:00,10785
3.82943055555555,39.45722222222223,2018-12-12 09:07:00,10785
3.8289444444444394,39.44555555555556,2018-12-12 09:17:00,10785
3.831729166666661,39.427916666666675,2018-12-12 09:27:00,10785
3.826666666666661,39.40902777777778,2018-12-12 09:37:00,10785
3.8266041666666606,39.39013888888889,2018-12-12 09:47:00,10785
3.8419583333333276,39.37111111111111,2018-12-12 09:57:00,10785
3.876895833333327,39.352222222222224,2018-12-12 10:07:00,10785
3.8906527777777717,39.333333333333336,2018-12-12 10:17:00,10785
3.8655069444444385,39.315000000000005,2018-12-12 10:27:00,10785
3.8472361111111053,39.300000000000004,2018-12-12 10:37:00,10785
3.8575138888888834,39.28736111111111,2018-12-12 10:47:00,10785
3.86411805555555,39.27708333333334,2018-12-12 10:57:00,10785
3.8886388888888836,39.26972222222222,2018-12-12 11:07:00,10785
3.8905902777777723,39.265138888888885,2018-12-12 11:17:00,10785
3.9045555555555507,39.26208333333333,2018-12-12 11:27:00,10785
