activity,temp_without_drink_cycles,time,cow_id
7.3394861111111265,40.00763888888883,2019-11-07 02:17:00,9995
7.378027777777793,40.00583333333327,2019-11-07 02:27:00,9995
7.389423611111127,40.004166666666606,2019-11-07 02:37:00,9995
7.398944444444461,40.00361111111105,2019-11-07 02:47:00,9995
7.409222222222239,40.0030555555555,2019-11-07 02:57:00,9995
7.413951388888906,40.00249999999994,2019-11-07 03:07:00,9995
7.405138888888906,40.00194444444438,2019-11-07 03:17:00,9995
7.410354166666683,40.00138888888883,2019-11-07 03:27:00,9995
7.415354166666684,40.000833333333276,2019-11-07 03:37:00,9995
7.431402777777795,40.00027777777772,2019-11-07 05:07:00,9995
7.443979166666684,40.002083333333275,2019-11-07 05:17:00,9995
7.441555555555573,40.00749999999995,2019-11-07 05:27:00,9995
7.496215277777797,40.0155555555555,2019-11-07 05:37:00,9995
7.536152777777796,40.025416666666615,2019-11-07 05:47:00,9995
7.565743055555574,40.036944444444394,2019-11-07 05:57:00,9995
7.626444444444463,40.0493055555555,2019-11-07 06:07:00,9995
7.674229166666685,40.06097222222217,2019-11-07 06:17:00,9995
7.722500000000019,40.06986111111107,2019-11-07 06:27:00,9995
7.741812500000019,40.07472222222217,2019-11-07 06:37:00,9995
7.759944444444463,40.07680555555551,2019-11-07 06:47:00,9995
7.747868055555575,40.077222222222176,2019-11-07 06:57:00,9995
7.74023611111113,40.075277777777735,2019-11-07 07:07:00,9995
7.724131944444464,40.07124999999996,2019-11-07 07:17:00,9995
7.6975416666666865,40.06611111111107,2019-11-07 07:27:00,9995
7.685256944444465,40.05916666666663,2019-11-07 07:37:00,9995
7.67387500000002,40.052222222222184,2019-11-07 07:47:00,9995
7.676312500000021,40.045277777777734,2019-11-07 07:57:00,9995
7.649437500000021,40.03833333333329,2019-11-07 08:07:00,9995
7.637569444444466,40.03138888888885,2019-11-07 08:17:00,9995
7.656527777777798,40.024444444444406,2019-11-07 08:27:00,9995
7.679513888888909,40.017499999999956,2019-11-07 08:37:00,9995
7.687222222222242,40.01055555555551,2019-11-07 08:47:00,9995
7.698888888888907,40.00361111111107,2019-11-07 08:57:00,9995
7.7117361111111284,39.99666666666663,2019-11-07 10:07:00,9995
7.6986805555555735,39.99236111111107,2019-11-07 10:27:00,9995
7.679520833333352,39.99069444444441,2019-11-07 10:37:00,9995
7.66848611111113,39.989722222222184,2019-11-07 10:47:00,9995
7.65106250000002,39.9920833333333,2019-11-07 10:57:00,9995
7.64037500000002,39.99416666666663,2019-11-07 11:07:00,9995
7.632256944444466,39.99416666666663,2019-11-07 11:17:00,9995
7.649347222222243,39.99416666666663,2019-11-07 11:27:00,9995
7.668520833333354,39.99402777777774,2019-11-07 11:37:00,9995
7.693868055555577,39.99249999999996,2019-11-07 11:47:00,9995
7.703243055555577,39.99152777777774,2019-11-07 11:57:00,9995
7.742895833333354,39.99069444444441,2019-11-07 12:07:00,9995
7.788590277777798,39.98819444444441,2019-11-07 12:17:00,9995
7.790534722222243,39.98458333333329,2019-11-07 12:27:00,9995
7.76831250000002,39.98208333333329,2019-11-07 12:37:00,9995
7.740118055555576,39.982222222222184,2019-11-07 12:47:00,9995
7.72567361111113,39.98347222222218,2019-11-07 12:57:00,9995
7.716715277777798,39.98472222222218,2019-11-07 13:07:00,9995
7.760534722222243,39.98597222222218,2019-11-07 13:17:00,9995
7.764215277777798,39.98722222222219,2019-11-07 13:27:00,9995
7.775604166666686,39.98847222222218,2019-11-07 13:37:00,9995
7.822409722222242,39.989722222222184,2019-11-07 13:47:00,9995
7.817479166666686,39.98999999999996,2019-11-07 13:57:00,9995
7.817131944444465,39.986249999999956,2019-11-07 14:07:00,9995
7.792340277777797,39.97930555555551,2019-11-07 14:17:00,9995
7.7786597222222404,39.97041666666663,2019-11-07 14:27:00,9995
7.785326388888908,39.95958333333329,2019-11-07 14:37:00,9995
7.766020833333353,39.948749999999954,2019-11-07 14:47:00,9995
7.743520833333353,39.93833333333329,2019-11-07 14:57:00,9995
7.73615972222224,39.93041666666662,2019-11-07 15:07:00,9995
7.717062500000018,39.92430555555551,2019-11-07 15:17:00,9995
7.704833333333351,39.920972222222176,2019-11-07 15:27:00,9995
7.689340277777796,39.92055555555551,2019-11-07 15:37:00,9995
7.701555555555574,39.92041666666662,2019-11-07 15:47:00,9995
7.651756944444462,39.92027777777773,2019-11-07 15:57:00,9995
7.637166666666685,39.92111111111106,2019-11-07 16:07:00,9995
7.618895833333353,39.92111111111106,2019-11-07 16:17:00,9995
7.5767361111111295,39.9218055555555,2019-11-07 16:27:00,9995
7.5467986111111305,39.92319444444439,2019-11-07 16:37:00,9995
7.548944444444463,39.92569444444439,2019-11-07 16:47:00,9995
7.549840277777796,39.929444444444385,2019-11-07 16:57:00,9995
7.563375000000018,39.933611111111055,2019-11-07 17:07:00,9995
7.565243055555574,39.937777777777725,2019-11-07 17:17:00,9995
7.573708333333353,39.94097222222217,2019-11-07 17:27:00,9995
7.5594652777777975,39.944027777777734,2019-11-07 17:37:00,9995
7.544041666666686,39.94708333333329,2019-11-07 17:47:00,9995
7.580909722222241,39.950277777777735,2019-11-07 17:57:00,9995
7.6190972222222415,39.95333333333329,2019-11-07 18:27:00,9995
7.659722222222241,39.95638888888885,2019-11-07 18:37:00,9995
7.65159722222224,39.957222222222185,2019-11-07 18:47:00,9995
7.630902777777796,39.95430555555552,2019-11-07 18:57:00,9995
7.6345138888889075,39.94874999999997,2019-11-07 19:07:00,9995
7.627916666666684,39.94152777777774,2019-11-07 19:17:00,9995
7.667638888888907,39.932499999999976,2019-11-07 19:27:00,9995
7.696805555555574,39.92402777777775,2019-11-07 19:37:00,9995
7.714444444444463,39.916111111111086,2019-11-07 19:47:00,9995
7.7379861111111286,39.90944444444442,2019-11-07 19:57:00,9995
7.750000000000018,39.903749999999974,2019-11-07 20:07:00,9995
7.748750000000017,39.90027777777775,2019-11-07 20:17:00,9995
7.738402777777795,39.896388888888865,2019-11-07 20:27:00,9995
7.711319444444462,39.89319444444442,2019-11-07 20:37:00,9995
7.697916666666684,39.89291666666664,2019-11-07 20:47:00,9995
7.6880555555555725,39.89666666666664,2019-11-07 20:57:00,9995
7.684375000000017,39.90416666666664,2019-11-07 21:07:00,9995
7.679444444444461,39.91319444444442,2019-11-07 21:17:00,9995
7.72083333333335,39.92305555555553,2019-11-07 21:27:00,9995
7.763402777777794,39.93305555555553,2019-11-07 21:37:00,9995
7.792013888888906,39.94291666666665,2019-11-07 21:47:00,9995
7.832361111111128,39.952777777777754,2019-11-07 21:57:00,9995
7.852777777777795,39.96277777777776,2019-11-07 22:07:00,9995
7.880069444444462,39.97263888888887,2019-11-07 22:17:00,9995
7.899444444444462,39.98249999999999,2019-11-07 22:27:00,9995
7.92583333333335,39.992499999999986,2019-11-07 22:37:00,9995
7.912569444444461,39.99972222222221,2019-11-07 22:47:00,9995
7.880555555555572,40.002638888888875,2019-11-07 22:57:00,9995
7.865347222222239,40.00388888888887,2019-11-07 23:07:00,9995
7.857430555555571,40.0023611111111,2019-11-07 23:17:00,9995
7.856944444444461,39.99999999999999,2019-11-07 23:27:00,9995
7.859861111111128,39.99694444444444,2019-11-07 23:47:00,9995
7.854930555555573,39.99180555555555,2019-11-07 23:57:00,9995
7.876319444444462,39.986250000000005,2019-11-08 00:07:00,9995
7.89958333333335,39.98111111111112,2019-11-08 00:17:00,9995
7.918750000000017,39.97513888888889,2019-11-08 00:27:00,9995
7.932777777777795,39.96791666666667,2019-11-08 00:37:00,9995
7.948125000000017,39.961111111111116,2019-11-08 00:47:00,9995
7.967083333333351,39.955833333333345,2019-11-08 00:57:00,9995
7.941590277777796,39.9513888888889,2019-11-08 01:07:00,9995
7.915125000000019,39.945555555555565,2019-11-08 01:17:00,9995
7.9214444444444645,39.93916666666668,2019-11-08 01:27:00,9995
7.967486111111132,39.932777777777794,2019-11-08 01:37:00,9995
8.003736111111131,39.92638888888891,2019-11-08 01:47:00,9995
8.038041666666688,39.920000000000016,2019-11-08 01:57:00,9995
8.079916666666687,39.91361111111113,2019-11-08 02:07:00,9995
8.11561111111113,39.907222222222245,2019-11-08 02:17:00,9995
8.133944444444463,39.90083333333335,2019-11-08 02:27:00,9995
8.128805555555575,39.896388888888914,2019-11-08 02:37:00,9995
8.151930555555573,39.89333333333335,2019-11-08 02:47:00,9995
8.126930555555575,39.89333333333335,2019-11-08 02:57:00,9995
8.09248611111113,39.895694444444466,2019-11-08 03:07:00,9995
8.062000000000019,39.89944444444447,2019-11-08 03:17:00,9995
8.025958333333355,39.901111111111135,2019-11-08 06:37:00,9995
7.988326388888909,39.89930555555557,2019-11-08 06:47:00,9995
7.9610347222222435,39.895694444444466,2019-11-08 06:57:00,9995
7.921868055555576,39.88916666666669,2019-11-08 07:07:00,9995
7.870479166666687,39.878888888888916,2019-11-08 07:17:00,9995
7.8311041666666865,39.86569444444447,2019-11-08 07:27:00,9995
7.81381250000002,39.850277777777805,2019-11-08 07:37:00,9995
7.795965277777798,39.83277777777781,2019-11-08 07:47:00,9995
7.756520833333354,39.81361111111115,2019-11-08 07:57:00,9995
7.741937500000022,39.79319444444448,2019-11-08 08:07:00,9995
7.7278402777777995,39.77166666666671,2019-11-08 08:17:00,9995
7.736034722222245,39.749027777777826,2019-11-08 08:27:00,9995
7.707631944444466,39.72708333333338,2019-11-08 08:37:00,9995
7.696520833333356,39.708194444444494,2019-11-08 08:47:00,9995
7.677770833333355,39.69333333333338,2019-11-08 08:57:00,9995
7.672284722222244,39.68250000000005,2019-11-08 09:07:00,9995
7.6608263888889105,39.6730555555556,2019-11-08 09:17:00,9995
7.636173611111131,39.66708333333337,2019-11-08 09:27:00,9995
7.604993055555576,39.664444444444484,2019-11-08 09:47:00,9995
7.578541666666687,39.666388888888925,2019-11-08 09:57:00,9995
7.5492361111111315,39.67083333333337,2019-11-08 10:07:00,9995
7.5707638888889095,39.67708333333337,2019-11-08 10:17:00,9995
7.592777777777798,39.685416666666704,2019-11-08 10:27:00,9995
7.5658333333333525,39.69569444444448,2019-11-08 10:47:00,9995
7.564791666666685,39.70763888888892,2019-11-08 10:57:00,9995
7.568125000000019,39.72055555555559,2019-11-08 11:07:00,9995
7.554027777777796,39.7316666666667,2019-11-08 11:17:00,9995
7.540833333333353,39.74069444444447,2019-11-08 11:27:00,9995
7.544722222222242,39.74694444444447,2019-11-08 11:37:00,9995
7.545902777777798,39.749722222222246,2019-11-08 11:47:00,9995
7.5450000000000195,39.749166666666696,2019-11-08 11:57:00,9995
7.557152777777797,39.74736111111113,2019-11-08 12:07:00,9995
7.558541666666686,39.74375000000002,2019-11-08 12:17:00,9995
7.5845138888889085,39.7365277777778,2019-11-08 12:27:00,9995
7.632569444444463,39.72513888888891,2019-11-08 12:37:00,9995
7.671243055555575,39.710138888888906,2019-11-08 12:47:00,9995
7.697486111111131,39.69694444444447,2019-11-08 12:57:00,9995
7.71450000000002,39.68722222222224,2019-11-08 13:07:00,9995
7.753798611111132,39.680138888888905,2019-11-08 13:17:00,9995
7.748791666666687,39.67472222222224,2019-11-08 13:27:00,9995
7.743437500000021,39.67055555555557,2019-11-08 13:37:00,9995
7.730513888888909,39.66861111111112,2019-11-08 13:47:00,9995
7.721965277777798,39.67000000000001,2019-11-08 13:57:00,9995
7.714944444444465,39.673194444444455,2019-11-08 14:07:00,9995
7.696263888888909,39.677916666666675,2019-11-08 14:17:00,9995
7.685840277777798,39.68375,2019-11-08 14:27:00,9995
7.706458333333354,39.69083333333334,2019-11-08 14:37:00,9995
7.7349930555555755,39.697638888888896,2019-11-08 14:47:00,9995
7.752277777777796,39.70277777777778,2019-11-08 14:57:00,9995
7.745465277777797,39.70680555555556,2019-11-08 15:07:00,9995
7.713652777777796,39.71000000000001,2019-11-08 15:17:00,9995
7.676631944444463,39.71319444444445,2019-11-08 15:27:00,9995
7.650791666666685,39.71638888888889,2019-11-08 15:37:00,9995
7.6593958333333525,39.71875000000001,2019-11-08 15:47:00,9995
7.642791666666686,39.72027777777779,2019-11-08 15:57:00,9995
7.6208402777777975,39.72291666666668,2019-11-08 16:07:00,9995
7.572847222222243,39.72791666666667,2019-11-08 16:17:00,9995
7.5358263888889105,39.732083333333335,2019-11-08 16:27:00,9995
7.527625000000021,39.73430555555555,2019-11-08 16:37:00,9995
7.523520833333355,39.735416666666666,2019-11-08 16:47:00,9995
7.519555555555578,39.735833333333325,2019-11-08 17:17:00,9995
7.532673611111134,39.73624999999999,2019-11-08 17:27:00,9995
7.492666666666689,39.73680555555555,2019-11-08 17:37:00,9995
7.482520833333355,39.73722222222221,2019-11-08 17:47:00,9995
7.459118055555578,39.737638888888874,2019-11-08 18:07:00,9995
7.383076388888911,39.738194444444424,2019-11-08 18:17:00,9995
7.375020833333355,39.73861111111109,2019-11-08 18:27:00,9995
7.371402777777799,39.73708333333331,2019-11-08 18:37:00,9995
7.369451388888911,39.73430555555554,2019-11-08 18:47:00,9995
7.3514583333333565,39.72833333333331,2019-11-08 18:57:00,9995
7.339090277777801,39.71999999999998,2019-11-08 19:07:00,9995
7.3295000000000226,39.70791666666665,2019-11-08 19:17:00,9995
7.317131944444467,39.694722222222204,2019-11-08 19:27:00,9995
7.29330555555558,39.68402777777776,2019-11-08 19:37:00,9995
7.275868055555581,39.67513888888887,2019-11-08 19:47:00,9995
7.26336805555558,39.6684722222222,2019-11-08 19:57:00,9995
7.267326388888914,39.66361111111109,2019-11-08 20:07:00,9995
7.266493055555579,39.660694444444424,2019-11-08 20:17:00,9995
7.281909722222246,39.6597222222222,2019-11-08 20:27:00,9995
7.2885069444444675,39.661944444444416,2019-11-08 20:37:00,9995
7.295520833333356,39.66680555555553,2019-11-08 20:47:00,9995
7.296145833333357,39.67388888888886,2019-11-08 20:57:00,9995
7.2932291666666895,39.683611111111084,2019-11-08 21:07:00,9995
7.277326388888913,39.69624999999997,2019-11-08 21:17:00,9995
7.315180555555579,39.70847222222219,2019-11-08 21:27:00,9995
7.334562500000023,39.718333333333305,2019-11-08 21:37:00,9995
7.3555416666666895,39.72541666666664,2019-11-08 21:47:00,9995
7.3703402777777995,39.730694444444424,2019-11-08 21:57:00,9995
7.434513888888911,39.7372222222222,2019-11-08 22:07:00,9995
7.4652152777778,39.74138888888887,2019-11-08 22:17:00,9995
7.472097222222244,39.74291666666665,2019-11-08 22:27:00,9995
7.484395833333355,39.73999999999998,2019-11-08 22:37:00,9995
7.489048611111134,39.73444444444443,2019-11-08 22:47:00,9995
7.483701388888911,39.72708333333331,2019-11-08 22:57:00,9995
7.4925902777778,39.717777777777755,2019-11-08 23:07:00,9995
7.492312500000022,39.70638888888887,2019-11-08 23:17:00,9995
7.495784722222244,39.69333333333331,2019-11-08 23:27:00,9995
7.471479166666689,39.67944444444442,2019-11-08 23:37:00,9995
7.445152777777801,39.66555555555553,2019-11-08 23:47:00,9995
7.4034097222222455,39.65166666666664,2019-11-08 23:57:00,9995
7.36729166666669,39.63930555555553,2019-11-09 00:07:00,9995
7.335618055555577,39.629999999999974,2019-11-09 00:17:00,9995
7.3166527777778,39.622499999999974,2019-11-09 00:27:00,9995
7.3023402777778,39.616527777777755,2019-11-09 00:37:00,9995
7.296777777777799,39.61166666666665,2019-11-09 00:47:00,9995
7.301215277777798,39.60749999999998,2019-11-09 00:57:00,9995
7.307388888888909,39.60458333333331,2019-11-09 01:17:00,9995
7.318493055555576,39.60388888888887,2019-11-09 01:27:00,9995
7.3536250000000205,39.60277777777775,2019-11-09 01:37:00,9995
7.356256944444464,39.599583333333314,2019-11-09 01:47:00,9995
7.354381944444465,39.59624999999998,2019-11-09 01:57:00,9995
7.352229166666685,39.59333333333332,2019-11-09 02:07:00,9995
7.328125000000019,39.590277777777764,2019-11-09 02:17:00,9995
7.337909722222242,39.58652777777777,2019-11-09 02:27:00,9995
7.344715277777798,39.58041666666665,2019-11-09 02:37:00,9995
7.363666666666687,39.57361111111109,2019-11-09 02:47:00,9995
7.362138888888909,39.56624999999999,2019-11-09 02:57:00,9995
7.381722222222241,39.5586111111111,2019-11-09 03:07:00,9995
7.3954027777777975,39.550833333333316,2019-11-09 03:17:00,9995
7.40123611111113,39.54333333333332,2019-11-09 03:27:00,9995
7.401027777777797,39.53680555555554,2019-11-09 03:37:00,9995
7.39436111111113,39.53263888888887,2019-11-09 03:47:00,9995
7.391791666666685,39.529722222222205,2019-11-09 03:57:00,9995
7.379222222222241,39.5259722222222,2019-11-09 04:07:00,9995
7.383041666666685,39.52124999999998,2019-11-09 04:17:00,9995
7.376652777777797,39.515972222222196,2019-11-09 04:27:00,9995
7.375958333333352,39.5097222222222,2019-11-09 04:37:00,9995
7.384152777777796,39.5022222222222,2019-11-09 04:47:00,9995
7.417486111111129,39.49249999999998,2019-11-09 04:57:00,9995
7.466930555555574,39.481666666666655,2019-11-09 05:07:00,9995
7.520062500000017,39.47069444444443,2019-11-09 05:17:00,9995
7.575555555555572,39.45972222222221,2019-11-09 05:27:00,9995
7.5995138888889056,39.44888888888888,2019-11-09 05:37:00,9995
7.564097222222238,39.43791666666666,2019-11-09 05:47:00,9995
7.561527777777793,39.42694444444444,2019-11-09 05:57:00,9995
7.529166666666681,39.41611111111111,2019-11-09 06:07:00,9995
7.500486111111125,39.405138888888885,2019-11-09 06:17:00,9995
7.468888888888903,39.39416666666666,2019-11-09 06:27:00,9995
7.453472222222236,39.38694444444444,2019-11-09 06:37:00,9995
7.432916666666681,39.38291666666666,2019-11-09 06:47:00,9995
7.377708333333347,39.38152777777778,2019-11-09 06:57:00,9995
7.365555555555569,39.38388888888889,2019-11-09 07:07:00,9995
7.358194444444458,39.38944444444444,2019-11-09 07:17:00,9995
7.346458333333347,39.398611111111116,2019-11-09 07:27:00,9995
7.413541666666679,39.408888888888896,2019-11-09 07:37:00,9995
7.4763194444444565,39.41736111111112,2019-11-09 07:47:00,9995
7.532083333333345,39.42402777777779,2019-11-09 07:57:00,9995
7.553402777777789,39.42847222222223,2019-11-09 08:07:00,9995
7.561736111111123,39.43111111111112,2019-11-09 08:17:00,9995
7.56590277777779,39.43180555555556,2019-11-09 08:27:00,9995
7.572986111111124,39.43055555555557,2019-11-09 08:37:00,9995
7.572569444444458,39.426111111111126,2019-11-09 08:47:00,9995
7.575347222222234,39.41902777777779,2019-11-09 08:57:00,9995
7.571312500000013,39.409722222222236,2019-11-09 09:07:00,9995
7.578458333333346,39.3977777777778,2019-11-09 09:17:00,9995
7.549909722222234,39.38291666666668,2019-11-09 09:27:00,9995
7.57872916666668,39.36708333333335,2019-11-09 09:37:00,9995
7.622687500000012,39.3515277777778,2019-11-09 09:47:00,9995
7.678381944444457,39.33736111111113,2019-11-09 09:57:00,9995
7.728930555555568,39.32597222222224,2019-11-09 10:07:00,9995
7.778576388888902,39.31569444444446,2019-11-09 10:17:00,9995
7.821069444444458,39.3076388888889,2019-11-09 10:27:00,9995
7.859048611111125,39.30194444444446,2019-11-09 10:37:00,9995
7.8661250000000145,39.29888888888891,2019-11-09 10:47:00,9995
7.875215277777792,39.29805555555558,2019-11-09 10:57:00,9995
7.838333333333346,39.297222222222246,2019-11-09 11:07:00,9995
7.85541666666668,39.296250000000015,2019-11-09 11:17:00,9995
7.841937500000013,39.29541666666668,2019-11-09 11:27:00,9995
7.834090277777792,39.29333333333335,2019-11-09 11:37:00,9995
7.838597222222235,39.29125000000002,2019-11-09 11:47:00,9995
7.841645833333345,39.28805555555557,2019-11-09 11:57:00,9995
7.801291666666677,39.2851388888889,2019-11-09 12:07:00,9995
7.751777777777789,39.28236111111112,2019-11-09 12:17:00,9995
7.716638888888901,39.281388888888905,2019-11-09 12:37:00,9995
7.6674722222222345,39.28194444444446,2019-11-09 12:47:00,9995
7.631569444444456,39.284027777777794,2019-11-09 12:57:00,9995
7.5991388888889,39.28791666666669,2019-11-09 13:07:00,9995
7.557194444444456,39.292500000000025,2019-11-09 13:17:00,9995
7.507611111111124,39.29847222222225,2019-11-09 13:27:00,9995
7.452479166666679,39.304722222222246,2019-11-09 13:37:00,9995
7.407902777777789,39.311388888888914,2019-11-09 13:47:00,9995
7.374847222222233,39.31694444444447,2019-11-09 13:57:00,9995
7.331173611111122,39.31180555555557,2019-11-09 14:07:00,9995
7.322500000000011,39.30472222222224,2019-11-09 14:17:00,9995
7.35709027777779,39.29652777777779,2019-11-09 14:27:00,9995
7.403208333333345,39.28777777777779,2019-11-09 14:37:00,9995
7.440229166666678,39.28291666666669,2019-11-09 14:47:00,9995
7.4748888888889,39.28041666666669,2019-11-09 14:57:00,9995
7.486631944444456,39.27847222222224,2019-11-09 15:07:00,9995
7.480597222222233,39.27708333333336,2019-11-09 15:17:00,9995
7.440604166666677,39.276111111111135,2019-11-09 15:27:00,9995
7.381652777777788,39.27541666666669,2019-11-09 15:47:00,9995
7.352493055555566,39.27388888888892,2019-11-09 15:57:00,9995
7.3450000000000095,39.270000000000024,2019-11-09 16:07:00,9995
7.342784722222232,39.26486111111114,2019-11-09 16:17:00,9995
7.329458333333343,39.258333333333354,2019-11-09 16:27:00,9995
7.311548611111121,39.25055555555558,2019-11-09 16:37:00,9995
7.267527777777788,39.242222222222246,2019-11-09 16:47:00,9995
7.2417708333333435,39.23388888888891,2019-11-09 16:57:00,9995
7.226083333333343,39.22555555555558,2019-11-09 17:07:00,9995
7.208451388888899,39.21916666666669,2019-11-09 17:27:00,9995
7.204222222222231,39.2152777777778,2019-11-09 17:37:00,9995
7.186104166666676,39.212638888888904,2019-11-09 17:47:00,9995
7.181041666666676,39.210000000000015,2019-11-09 18:07:00,9995
7.172437500000009,39.207222222222235,2019-11-09 18:17:00,9995
7.151055555555563,39.204583333333346,2019-11-09 18:37:00,9995
7.119465277777786,39.20194444444446,2019-11-09 18:47:00,9995
7.123152777777785,39.20277777777779,2019-11-09 18:57:00,9995
7.123986111111118,39.20555555555556,2019-11-09 19:07:00,9995
7.12558333333334,39.2113888888889,2019-11-09 19:17:00,9995
7.119125000000007,39.215972222222234,2019-11-09 19:27:00,9995
7.122256944444451,39.22111111111112,2019-11-09 19:37:00,9995
7.117333333333339,39.22555555555556,2019-11-09 19:47:00,9995
7.120326388888895,39.22861111111112,2019-11-09 19:57:00,9995
7.120402777777784,39.230138888888895,2019-11-09 20:07:00,9995
7.112354166666672,39.23180555555556,2019-11-09 20:17:00,9995
7.161458333333338,39.233472222222225,2019-11-09 20:27:00,9995
7.16972916666667,39.23541666666667,2019-11-09 21:47:00,9995
7.179041666666669,39.23875000000001,2019-11-09 21:57:00,9995
7.17696527777778,39.24444444444445,2019-11-09 22:07:00,9995
7.193569444444448,39.25152777777778,2019-11-09 22:17:00,9995
7.178090277777782,39.25972222222222,2019-11-09 22:27:00,9995
7.173159722222227,39.26819444444445,2019-11-09 22:37:00,9995
7.198229166666672,39.276666666666664,2019-11-09 22:47:00,9995
7.207465277777782,39.285,2019-11-09 22:57:00,9995
7.2403125000000035,39.29347222222222,2019-11-09 23:07:00,9995
7.263159722222225,39.302361111111104,2019-11-09 23:17:00,9995
7.289687500000004,39.31375,2019-11-09 23:27:00,9995
7.262666666666671,39.32680555555555,2019-11-09 23:37:00,9995
7.233076388888893,39.33958333333333,2019-11-09 23:47:00,9995
7.208833333333337,39.35083333333333,2019-11-10 00:07:00,9995
7.173270833333338,39.359027777777776,2019-11-10 00:17:00,9995
7.105277777777783,39.365,2019-11-10 00:27:00,9995
7.061520833333339,39.36888888888889,2019-11-10 00:37:00,9995
7.012138888888895,39.371805555555554,2019-11-10 00:47:00,9995
6.978937500000006,39.37416666666666,2019-11-10 00:57:00,9995
6.973722222222229,39.375833333333325,2019-11-10 01:07:00,9995
7.007541666666673,39.37902777777777,2019-11-10 01:17:00,9995
7.022055555555562,39.384166666666665,2019-11-10 01:27:00,9995
7.02545833333334,39.391666666666666,2019-11-10 01:37:00,9995
7.040805555555562,39.40208333333333,2019-11-10 01:47:00,9995
7.043027777777785,39.41486111111111,2019-11-10 01:57:00,9995
7.044416666666674,39.431666666666665,2019-11-10 02:07:00,9995
7.053444444444452,39.44986111111111,2019-11-10 02:17:00,9995
7.0610833333333405,39.467777777777776,2019-11-10 02:27:00,9995
7.068722222222229,39.483194444444436,2019-11-10 02:37:00,9995
7.072055555555562,39.495972222222214,2019-11-10 02:47:00,9995
7.086361111111118,39.50652777777777,2019-11-10 02:57:00,9995
7.096916666666673,39.51458333333332,2019-11-10 03:07:00,9995
7.1063611111111165,39.52194444444443,2019-11-10 03:17:00,9995
7.110250000000005,39.52680555555554,2019-11-10 03:27:00,9995
7.106777777777783,39.529861111111096,2019-11-10 03:37:00,9995
7.094625000000006,39.53083333333332,2019-11-10 03:47:00,9995
7.065736111111118,39.53097222222221,2019-11-10 03:57:00,9995
7.058090277777784,39.5398611111111,2019-11-10 04:07:00,9995
7.068222222222229,39.54875,2019-11-10 04:17:00,9995
7.066000000000006,39.55763888888888,2019-11-10 04:27:00,9995
7.065861111111118,39.56555555555555,2019-11-10 04:37:00,9995
7.063840277777784,39.56805555555555,2019-11-10 04:47:00,9995
7.053215277777785,39.56708333333333,2019-11-10 04:57:00,9995
7.028972222222229,39.56444444444443,2019-11-10 05:07:00,9995
6.999173611111118,39.56069444444444,2019-11-10 05:17:00,9995
6.993055555555562,39.55541666666666,2019-11-10 05:27:00,9995
7.042284722222228,39.548472222222216,2019-11-10 05:37:00,9995
7.0757500000000055,39.540833333333325,2019-11-10 05:47:00,9995
7.089145833333338,39.53319444444443,2019-11-10 05:57:00,9995
7.107472222222227,39.52555555555554,2019-11-10 06:07:00,9995
7.099340277777782,39.51902777777777,2019-11-10 06:17:00,9995
7.073013888888893,39.51263888888888,2019-11-10 06:27:00,9995
7.058354166666671,39.508333333333326,2019-11-10 06:37:00,9995
7.040083333333338,39.50874999999999,2019-11-10 06:47:00,9995
7.036812500000004,39.514444444444436,2019-11-10 06:57:00,9995
7.001736111111116,39.52013888888888,2019-11-10 07:07:00,9995
6.937354166666672,39.524444444444434,2019-11-10 07:17:00,9995
6.896305555555561,39.528611111111104,2019-11-10 07:27:00,9995
6.830395833333338,39.532777777777774,2019-11-10 07:37:00,9995
6.777888888888894,39.536944444444444,2019-11-10 07:47:00,9995
6.734618055555561,39.54194444444445,2019-11-10 07:57:00,9995
6.696625000000005,39.54805555555556,2019-11-10 08:07:00,9995
6.683284722222227,39.55291666666667,2019-11-10 08:17:00,9995
6.664736111111115,39.55916666666667,2019-11-10 08:27:00,9995
6.648826388888893,39.56527777777778,2019-11-10 08:37:00,9995
6.638125000000004,39.573055555555555,2019-11-10 08:47:00,9995
6.63985416666667,39.5801388888889,2019-11-10 08:57:00,9995
6.682902777777782,39.58791666666667,2019-11-10 09:07:00,9995
6.709562500000004,39.59583333333333,2019-11-10 09:17:00,9995
6.746222222222226,39.60527777777778,2019-11-10 09:27:00,9995
6.780451388888893,39.61361111111111,2019-11-10 09:37:00,9995
6.746625000000004,39.62194444444444,2019-11-10 09:47:00,9995
6.721756944444448,39.629861111111104,2019-11-10 09:57:00,9995
6.691750000000003,39.63638888888888,2019-11-10 10:07:00,9995
6.688833333333338,39.64055555555555,2019-11-10 10:17:00,9995
6.709312500000005,39.643333333333324,2019-11-10 10:27:00,9995
6.712645833333338,39.64499999999999,2019-11-10 10:47:00,9995
6.699937500000004,39.64638888888888,2019-11-10 10:57:00,9995
6.695423611111115,39.64777777777777,2019-11-10 11:07:00,9995
6.698826388888893,39.64930555555554,2019-11-10 11:17:00,9995
6.69980555555556,39.65069444444444,2019-11-10 11:27:00,9995
6.6960625000000045,39.65166666666666,2019-11-10 11:37:00,9995
6.71218055555556,39.650138888888875,2019-11-10 11:47:00,9995
6.68843055555556,39.64638888888888,2019-11-10 11:57:00,9995
6.65593055555556,39.64152777777776,2019-11-10 12:07:00,9995
